1145	733936	2.66626971	0.97770435	0.8360124999999999	2.0384325
1145	733596	2.639871	0.8457108	0.7351	2.01825
1145	733228	2.29554	0.7998	0.7	1.755
1145	732858	1.962	0.7998	0.7	1.5
1145	732850	1.308	0.6689999999999999	0.6	1
1145	732520	1	0.6	0.6	1
1145	732137	1	0.5	0.5	1
1147	735060	1.584	0.9124000000000001	0.7460000000000002	1.2
1147	734642	1.584	0.8332000000000001	0.6860000000000002	1.2
1147	733576	1.584	0.754	0.6260000000000001	1.2
1147	733184	1.32	0.754	0.6260000000000001	1
1147	732812	1.32	0.4900000000000001	0.4260000000000001	1
1147	732641	1.32	0.226	0.226	1
1147	732449	1	0.226	0.226	1
1147	732119	1	0.016	0.016	1
1149	735021	1.29	2.6833	2.17	1
1149	734667	1.29	2.5543	2.07	1
1149	734321	1.29	2.335	1.9	1
1149	733946	1.29	2.206	1.8	1
1149	733584	1.29	1.819	1.5	1
1149	733218	1.29	1.174	1	1
1149	732840	1.29	0.787	0.7	1
1149	732676	1.29	0.4	0.4	1
1149	732484	1	0.4	0.4	1
1149	732119	1	0.25	0.25	1
1149	731750	1	0.1	0.1	1
1151	735017	1.28	1.9288	1.625	1
1151	734765	1.28	1.6728	1.425	1
1151	734674	1.28	1.5448	1.325	1
1151	734394	1.28	1.3784	1.195	1
1151	734306	1.28	1.276	1.115	1
1151	734038	1.28	1.1352	1.005	1
1151	733939	1.28	1.0456	0.9350000000000001	1
1151	733673	1.28	0.9304000000000001	0.8450000000000001	1
1151	733575	1.28	0.8920000000000001	0.8150000000000001	1
1151	733304	1.28	0.7448000000000001	0.7000000000000001	1
1151	733211	1.28	0.6808000000000001	0.65	1
1151	732960	1.28	0.54	0.54	1
1151	732934	1	0.54	0.54	1
1151	732847	1	0.5	0.5	1
1151	732576	1	0.41	0.41	1
1151	732469	1	0.37	0.37	1
1151	732211	1	0.29	0.29	1
1151	732105	1	0.25	0.25	1
1151	731846	1	0.19	0.19	1
1151	731755	1	0.16	0.16	1
1151	731482	1	0.1	0.1	1
1151	731419	1	0.08	0.08	1
1154	735059	1.5	0.3	0.3	1.5
1154	733649	1.5	0	0	1.5
1157	734670	4.050000000000001	5.995700000000001	4.4837	3
1157	734313	4.050000000000001	3.9707	2.9837	3
1157	733935	2.7	2.6207	1.9837	2
1157	733522	2.7	1.2707	0.9837	2
1157	733183	1.35	0.5957	0.4837	1
1157	732862	1.35	0.3257	0.2837	1
1157	732539	1.35	0.1637	0.1637	1
1157	732508	1	0.1637	0.1637	1
1157	732109	1	0.1137	0.1137	1
1157	731821	1	0.0037	0.0037	1
1159	734615	38.27250000000001	8.244400000000001	5.644	28.35
1159	734433	25.515	6.713500000000001	4.51	18.9
1159	734313	12.15	5.134	3.34	9
1159	733950	8.100000000000001	3.838000000000001	2.38	6
1159	733599	8.100000000000001	2.38	1.3	6
1159	733155	5.4	2.11	1.1	4
1159	732493	2.7	1.57	0.7	2
1159	732480	1.35	1.3	0.5	1
1159	732078	1	0.5	0.5	1
1161	735031	4.05	4.193	3.626	3.24
1161	734723	4.05	3.787999999999999	3.302000000000001	3.24
1161	734306	4.05	3.383	2.978	3.24
1161	733914	2.7	3.113	2.762	2.16
1161	733515	2.7	2.708	2.438	2.16
1161	733228	2.7	2.033	1.898	2.16
1161	732939	2.7	1.358	1.358	2.16
1161	732872	1.8	1.358	1.358	1.44
1161	732829	1.44	1.358	1.358	1.44
1161	732479	1.44	0.854	0.854	1.44
1161	732101	1.44	0.35	0.35	1.44
1161	731701	1.2	0.17	0.17	1.2
1161	731394	1	0.12	0.12	1
1162	735055	1.215	1.47376	0.7849999999999999	1
1162	734733	1.215	1.37656	0.705	1
1162	734325	1.215	1.27936	0.625	1
1162	733961	1.215	1.18216	0.545	1
1162	733611	1.215	1.02421	0.415	1
1162	733242	1.215	0.8298100000000001	0.255	1
1162	733037	1.215	0.68401	0.135	1
1162	732871	1	0.135	0.135	1
1162	732479	1	0.065	0.065	1
1164	735027	3.330713646	1.74029229722	3.8648	2.34
1164	734664	3.330713646	0.3413925658999995	2.882	2.34
1164	734320	3.330713646	-0.6245143914400004	2.2034	2.34
1164	734212	3.330713646	-1.323964257100001	1.712	2.34
1164	733957	2.9475342	2.06717384	1.712	2.34
1164	733617	2.267334	1.84044044	1.532	1.8
1164	733227	2.267334	1.20558692	1.028	1.8
1164	732941	2.267334	0.93350684	0.8119999999999999	1.8
1164	732844	2.267334	0.52538672	0.488	1.8
1164	732735	2.267334	0.344	0.344	1.8
1164	732483	1.8	0.344	0.344	1.8
1164	732078	1.2	0.212	0.212	1.2
1164	731778	1	0.12	0.12	1
1165	735017	4.326400000000001	3.920840000000001	3.321800000000001	3.328
1165	734668	4.326400000000001	3.4882	2.989	3.328
1165	733942	4.326400000000001	3.05556	2.6562	3.328
1165	733172	4.326400000000001	2.4066	2.157	3.328
1165	732857	2.704	2.1362	1.949	2.08
1165	732739	2.704	1.325	1.325	2.08
1165	732585	2.08	1.325	1.325	2.08
1165	732497	1.3	1.325	1.325	1.3
1165	732290	1.3	1.13	1.13	1.3
1165	732119	1.3	0.74	0.74	1.3
1165	731785	1.3	0.5449999999999999	0.5449999999999999	1.3
1165	731504	1.3	0.35	0.35	1.3
1165	731405	1	0.35	0.35	1
1165	731042	1	0.1	0.1	1
1170	735056	1.664	-0.1944995999999998	0.4593	1
1170	734685	1.664	-0.2502435999999998	0.4258000000000001	1
1170	734311	1.664	-0.2935075999999999	0.3998	1
1170	733967	1.664	-0.3826979999999999	0.3462000000000001	1
1170	733589	1.664	-0.4945187999999999	0.279	1
1170	733220	1.664	-0.6063396	0.2118	1
1170	732851	1.664	-0.7181604	0.1446	1
1170	732816	1.664	-0.78705	0.1032	1
1170	732487	1.3	-0.78705	0.1032	1
1170	732135	1.3	-0.8293	0.07069999999999999	1
1170	732123	1	0.07069999999999999	0.07069999999999999	1
1170	731748	1	0.0357	0.0357	1
1180	735034	5.272760454	-13.40581795488	6.645600000000001	2.535
1180	734667	5.272760454	-14.51309765022	6.113250000000001	2.535
1180	734298	5.272760454	-15.30401171832	5.733000000000001	2.535
1180	733936	5.272760454	-15.83128776372	5.479500000000001	2.535
1180	733565	5.272760454	-17.518571109	4.6683	2.535
1180	733470	5.272760454	-20.154951336	3.4008	2.535
1180	733214	4.05596958	1.747284396	3.4008	2.535
1180	732875	4.05596958	0.5304935220000004	2.6403	2.535
1180	732772	4.05596958	-0.6862973519999995	1.8798	2.535
1180	732487	3.1199766	-0.6862973519999995	1.8798	2.535
1180	732241	3.1199766	-1.310292672	1.3728	2.535
1180	732112	2.0799844	-1.310292672	1.3728	1.69
1180	731745	2.0799844	-1.5598908	1.17	1.69
1180	731392	1.599988	-2.0398872	0.78	1.3
1180	730687	1.599988	-2.5198836	0.39	1.3
1180	729984	1.599988	-2.99988	0	1.3
1180	729904	1.3	0	0	1.3
1182	735055	8.189999999999998	-13.06248	1.4182	3.15
1182	734650	5.459999999999999	-13.06248	1.4182	2.1
1182	734272	5.459999999999999	-14.15448	0.9981999999999999	2.1
1182	733957	3.64	-14.70048	0.7881999999999999	1.4
1182	733604	3.64	-15.2028	0.595	1.4
1182	733206	3.64	-15.6396	0.4269999999999999	1.4
1182	732840	3.64	-16.0036	0.287	1.4
1182	732508	2.912	-16.0036	0.287	1.4
1182	731014	2.912	-16.2948	0.147	1.4
1182	730866	2.912	-16.60056	0	1.4
1182	730275	1.82	-3.3	0	1.4
1182	729935	1.3	-3.3	NaN	NaN
1184	735070	6.2640864	-2.0214112992	5.043174000000001	3.042
1184	734688	6.2640864	-4.4268204768	3.875046000000001	3.042
1184	734321	6.2640864	-5.8675603488	3.175386000000001	3.042
1184	733970	6.2640864	-7.327092479999999	2.4666	3.042
1184	733576	5.220072	-8.0318022	2.124375	2.535
1184	733204	5.220072	-8.99751552	1.6554	2.535
1184	732861	5.220072	-9.83272704	1.2498	2.535
1184	732773	5.220072	-10.77234	0.7935000000000001	2.535
1184	731723	3.9546	-10.77234	0.7935000000000001	2.535
1184	731349	3.9546	-11.1678	0.5400000000000002	2.535
1184	731045	3.042	-11.472	0.3450000000000001	1.95
1184	730965	2.34	-2.346	0.3450000000000001	1.95
1184	730603	2.34	-2.58	0.15	1.95
1184	730330	1.8	-2.76	0	1.5
1184	730196	1.5	0	0	1.5
1188	734998	11.07752665500001	-4.288676984400004	22.27815	4.943250000000001
1188	734920	11.07752665500001	-7.611934980900006	20.795175	4.943250000000001
1188	734639	8.521174350000004	29.14841116500001	20.795175	4.943250000000001
1188	734276	8.521174350000004	26.59205886000001	19.3122	4.943250000000001
1188	733908	8.521174350000004	18.07088451000001	14.36895	4.943250000000001
1188	733543	8.521174350000004	12.95817990000001	11.403	4.943250000000001
1188	733137	6.554749500000002	8.369855250000004	8.741250000000001	3.8025
1188	732787	6.554749500000002	5.092480500000003	6.840000000000001	3.8025
1188	732742	4.369833000000002	0.7226475000000017	4.305000000000001	2.535
1188	732421	4.284150000000001	-2.062049999999999	4.305000000000001	2.535
1188	732052	3.295500000000001	-3.7098	3.330000000000001	1.95
1188	731318	2.197000000000001	-4.5886	2.810000000000001	1.3
1188	731042	2.197000000000001	-5.9068	2.03	1.3
1188	730778	2.197000000000001	-7.225	1.25	1.3
1188	730307	1.69	-2.155	1.25	1.3
1188	730040	1.69	-3	0.6	1.3
1188	729988	1.3	-3	0.6	1
1188	729911	1	0.6	0.6	1
1190	735035	7.098000152100001	-5.817120313224002	1.188	1.65
1190	734663	7.098000152100001	-6.526920328434001	1.023	1.65
1190	734334	7.098000152100001	-7.236720343644001	0.8580000000000002	1.65
1190	734088	4.732000101400001	-7.709920353784002	0.7480000000000002	1.1
1190	733947	3.640000078	-3.058000254100001	0.7480000000000002	1.1
1190	733562	3.640000078	-3.531200264240001	0.6050000000000002	1.1
1190	733206	3.640000078	-3.968000273600001	0.4730000000000001	1.1
1190	732876	3.640000078	-4.113600276720002	0.4290000000000002	1.1
1190	732814	3.640000078	-4.222800279060001	0.3960000000000001	1.1
1190	732529	1.820000039	-4.222800279060001	0.3960000000000001	1.1
1190	731370	1.820000039	-4.277400280230001	0.3630000000000001	1.1
1190	731031	1.820000039	-4.332000281400001	0.3300000000000001	1.1
1190	730749	1.820000039	-4.514000285300001	0.22	1.1
1190	730301	1.40000003	-2.120000234	0.22	1.1
1190	729928	1.40000003	-2.40000024	0	1.1
1190	729893	1.1	0	0	1.1
1195	735045	2.6334	0.5557799999999999	0.534	1.98
1195	733211	1.7556	0.468	0.468	1.32
1195	732661	1.596	0.468	0.468	1.2
1195	730691	1.2	0.468	0.468	1.2
1195	729914	1.2	0	0	1.2
1200	735028	8.236800000000001	-5.460390144	1.47015936	4.608
1200	734670	8.236800000000001	-5.707494144	1.33191936	4.608
1200	734338	8.236800000000001	-5.789862144	1.28583936	4.608
1200	733928	8.236800000000001	-5.913414144	1.21671936	4.608
1200	733577	8.236800000000001	-5.995782144	1.17063936	4.608
1200	733107	8.236800000000001	-6.1578	1.08	4.608
1200	732856	5.148	-6.4152	0.9359999999999999	2.88
1200	731875	4.68	-6.4152	0.9359999999999999	2.88
1200	731686	2.34	-6.8832	0.6479999999999999	1.44
1200	731402	1.8	-2.034	0.6479999999999999	1.44
1200	731176	1.8	-2.124	0.576	1.44
1200	731024	1.8	-2.664	0.144	1.44
1200	730425	1.8	-2.844	0	1.44
1200	730280	1.44	0	0	1.44
1200	729859	1.2	0	0	1.2
1207	735054	11.655143136	0.2620941448319996	6.216316554240001	5.51722752
1207	734696	11.655143136	-1.486177325568001	5.388732426240001	5.51722752
1207	734342	4.662057254400001	-3.117897364608001	4.61632057344	2.206891008
1207	733997	4.662057254400001	-4.190170533120001	4.1087356416	2.206891008
1207	733613	4.662057254400001	-5.122581984000001	3.66735744	2.206891008
1207	733233	3.885047712	-5.511086755200001	3.483449856	1.83907584
1207	732877	3.885047712	-6.093843912000001	3.20758848	1.83907584
1207	732646	3.885047712	-7.06510584	2.74781952	1.83907584
1207	732500	3.1080381696	-7.06510584	2.74781952	1.83907584
1207	732213	2.590031808	-7.712613792	2.36467872	1.5325632
1207	732109	1.99233216	-1.137917664	2.36467872	1.5325632
1207	731773	1.99233216	-1.735617312	1.90490976	1.5325632
1207	731409	1.99233216	-2.333316959999999	1.4451408	1.5325632
1207	731013	1.99233216	-2.8314	1.062	1.5325632
1207	730895	1.56	-3.12	0.84	1.2
1207	730649	1.2	0.84	0.84	1.2
1207	730273	1.2	0.6	0.6	1.2
1207	729910	1	0.3	0.3	1
1209	734671	17.48702509632	4.988058128864001	5.3178772256	10.347352128
1209	733904	9.715013942400001	4.890907989440001	5.260391936	5.74852896
1209	733542	9.715013942400001	3.919406595200001	4.68553904	5.74852896
1209	733225	5.397229968	3.109822100000001	4.206494960000001	3.1936272
1209	732851	5.397229968	2.570099103200001	3.88713224	3.1936272
1209	732666	5.397229968	1.760514608	3.40808816	3.1936272
1209	732455	4.15171536	1.760514608	3.40808816	3.1936272
1209	732119	4.15171536	0.9301715360000001	2.76936272	3.1936272
1209	731875	4.15171536	0.5150000000000001	2.45	3.1936272
1209	731723	2.08	0.5150000000000001	2.45	1.6
1209	731359	2.08	-0.317	1.81	1.6
1209	730979	2.08	-0.941	1.33	1.6
1209	730740	2.08	-1.565	0.85	1.6
1209	730660	1.3	-1.565	0.85	1
1209	730377	1.3	-2.215	0.35	1
1209	729908	1	0.35	0.35	1
1211	735019	2.8392	0.9141431999999998	1.85122	1.82
1211	734705	2.8392	0.6699719999999998	1.6947	1.82
1211	734353	2.8392	0.4286399999999999	1.54	1.82
1211	734004	2.028	0.2258399999999999	1.41	1.3
1211	733640	2.028	0.02303999999999984	1.28	1.3
1211	733243	2.028	-0.1797600000000002	1.15	1.3
1211	732882	2.028	-0.3825600000000002	1.02	1.3
1211	732862	2.028	-0.5448000000000002	0.9160000000000002	1.3
1211	732522	1.56	-0.5448000000000002	0.9160000000000002	1.3
1211	731420	1.56	-0.6228000000000001	0.8510000000000001	1.3
1211	731041	1.56	-0.7320000000000001	0.7600000000000001	1.3
1211	730730	1.2	-0.8520000000000001	0.6600000000000001	1
1211	730371	1.2	-1.38	0.22	1
1211	729973	1	0.22	0.22	1
1212	735020	44.25753153120002	-4.892890026159993	7.092672000000001	16.87296000000001
1212	734661	44.25753153120002	-8.433492548655995	5.742835200000001	16.87296000000001
1212	734264	34.04425502400001	-11.837918051056	4.444915200000001	12.9792
1212	733927	34.04425502400001	-15.242343553456	3.146995200000001	12.9792
1212	733548	22.696170016	-17.511960555056	2.2817152	8.652800000000003
1212	733306	17.45859232	-17.948425363056	2.1153152	6.656000000000002
1212	733204	8.729296160000001	-17.948425363056	2.1153152	3.328000000000001
1212	732903	8.729296160000001	-18.821354979056	1.7825152	3.328000000000001
1212	732805	8.729296160000001	-19.614848	1.48	3.328000000000001
1212	732518	6.678880000000001	-19.614848	1.48	3.328000000000001
1212	732220	5.137600000000001	-20.128608	1.224	2.560000000000001
1212	732112	3.952	-10.4304	1.224	2.560000000000001
1212	731779	3.952	-10.8256	0.9680000000000002	2.560000000000001
1212	731391	3.952	-11.2208	0.7120000000000002	2.560000000000001
1212	731001	3.952	-11.616	0.4560000000000001	2.560000000000001
1212	730645	3.952	-12.0112	0.2	2.560000000000001
1212	730580	3.328	-3.4	0.2	2.560000000000001
1212	730093	2.08	-3.4	0.2	1.6
1212	730002	1.3	-3.4	0.2	1
1212	729958	1	0.2	0.2	1
1220	735053	1.456	7.5684	3.775	1.3
1220	734688	1.456	7.2772	3.515	1.3
1220	734296	1.456	6.986	3.255	1.3
1220	733953	1.456	6.8404	3.125	1.3
1220	733570	1.456	6.258	2.605	1.3
1220	733204	1.456	5.6756	2.085	1.3
1220	732772	1.456	5.0932	1.565	1.3
1220	732483	1.3	1.565	1.565	1.3
1220	732266	1.3	1.045	1.045	1.3
1220	731812	1	0.9700000000000001	0.9700000000000001	1
1220	731163	1	0.5700000000000001	0.5700000000000001	1
1220	730379	1	0.37	0.37	1
1220	729868	1	0.17	0.17	1
1223	735013	4.492800000000001	1.513332000000001	5.706	2.7
1223	734657	4.492800000000001	1.064052000000001	5.436	2.7
1223	734292	4.492800000000001	0.1654920000000006	4.896	2.7
1223	733936	4.492800000000001	-0.6432119999999995	4.41	2.7
1223	733535	4.492800000000001	-1.047564	4.167	2.7
1223	733172	4.492800000000001	-2.26062	3.438	2.7
1223	732807	4.492800000000001	-3.15918	2.898	2.7
1223	732546	4.492800000000001	-3.8331	2.493	2.7
1223	732443	3.510000000000001	-3.8331	2.493	2.7
1223	732050	2.34	-4.3011	2.133	1.8
1223	731717	2.34	-5.1201	1.503	1.8
1223	731335	2.34	-5.8221	0.9630000000000001	1.8
1223	730980	2.34	-6.5241	0.423	1.8
1223	730831	2.34	-6.84	0.18	1.8
1223	730625	1.8	0.18	0.18	1.8
1223	729855	1.8	0	0	1.8
1225	735049	22.30799302368	-21.0671099460912	6.208089845999999	10.3623156
1225	734634	22.30799302368	-23.2979092484592	5.171858285999999	10.3623156
1225	734325	11.15399651184	-24.4133088996432	4.653742506	5.181157799999999
1225	733963	11.15399651184	-25.5287085508272	4.135626726	5.181157799999999
1225	733635	11.15399651184	-26.309488306656	3.77294568	5.181157799999999
1225	733554	8.579997316799998	-26.995888092	3.4541052	3.985506
1225	733228	7.149997763999998	-4.115895247200001	3.4541052	3.985506
1225	732872	7.149997763999998	-4.830895023600001	3.0555546	3.985506
1225	732718	7.149997763999998	-5.545894800000001	2.657004	3.985506
1225	732466	5.181157799999999	-5.545894800000001	2.657004	3.985506
1225	732137	5.181157799999999	-6.064010580000001	2.2584534	3.985506
1225	731815	5.181157799999999	-6.58212636	1.8599028	3.985506
1225	731384	5.181157799999999	-7.61835792	1.0628016	3.985506
1225	730987	5.181157799999999	-8.65458948	0.2657004	3.985506
1225	730625	3.4541052	-9	0	2.657004
1225	730377	2.467218	-9	0	1.89786
1225	730310	1.95	-9	0	1.5
1225	729771	1.5	0	0	1.5
1227	734647	2.7885	2.911681500000002	4.498499999999999	1.5
1227	734277	2.7885	2.744371500000002	4.408499999999999	1.5
1227	733926	2.7885	2.577061500000001	4.318499999999999	1.5
1227	733549	2.7885	2.158786500000002	4.0935	1.5
1227	733205	2.7885	0.4522245000000011	3.1755	1.5
1227	733060	2.7885	-0.654809999999999	2.58	1.5
1227	732479	2.535	-3.402749999999999	2.58	1.5
1227	732057	2.535	-4.41675	1.98	1.5
1227	731728	2.535	-5.68425	1.23	1.5
1227	731405	2.535	-6.318	0.855	1.5
1227	731359	1.95	-1.8135	0.855	1.5
1227	730981	1.95	-1.9305	0.765	1.5
1227	730369	1.95	-2.4375	0.375	1.5
1227	730279	1.5	0.375	0.375	1.5
1227	729874	1.5	0	0	1.5
1229	735055	5.70679041478	5.6189223091876	5.889303142799999	3.27599909
1229	734685	5.70679041478	3.9068851847536	4.9065034158	3.27599909
1229	734297	5.70679041478	2.7655271017976	4.2513035978	3.27599909
1229	733946	4.3898387806	2.5460351627676	4.1253036328	2.5199993
1229	733564	4.3898387806	2.431899354472	4.059783651	2.5199993
1229	733263	4.3898387806	1.510033210546	3.530583798	2.5199993
1229	732814	4.3898387806	0.8076590056500003	3.12738391	2.5199993
1229	732609	4.3898387806	-0.2898006894999997	2.497384085	2.5199993
1229	732485	3.27599909	-0.2898006894999997	2.497384085	2.5199993
1229	732107	3.27599909	-1.108800462	1.86738426	2.5199993
1229	731749	2.5199993	-1.486800357	1.57661511	1.938461
1229	731385	2.5199993	-2.394000105	0.8787691499999999	1.938461
1229	731002	2.5199993	-2.772	0.588	1.938461
1229	730903	1.82	-2.772	0.588	1.4
1229	730722	1.4	0.588	0.588	1.4
1229	730013	1.4	0	0	1.4
1233	732842	11.982438	-3.307568661	0.4077000000000001	4.563000000000001
1233	732102	5.931900000000002	-3.51999	0.4077000000000001	4.563000000000001
1233	731784	3.954600000000001	-3.51999	0.4077000000000001	3.042000000000001
1233	731416	3.954600000000001	-3.71772	0.2556000000000001	3.042000000000001
1233	731003	3.954600000000001	-3.91545	0.1035	3.042000000000001
1233	730709	3.042000000000001	-3.9915	0.04500000000000001	2.34
1233	730468	2.34	-4.05	0	1.8
1233	729963	1.8	0	0	1.8
1234	735046	4	0.98	0.98	4
1234	733929	4	0.58	0.58	4
1234	733275	2	0.34	0.34	2
1234	732462	1	0.34	0.34	1
1234	729977	1	0.29	0.29	1
1235	734250	15.8961838677525	-3.874954430089901	1.6285748339	9.9413282475
1235	733925	15.8961838677525	-4.510801784800001	1.230921704	9.9413282475
1235	733312	10.597455911835	-4.510801784800001	1.230921704	6.627552165
1235	733187	8.151889162950001	-4.510801784800001	1.230921704	5.09811705
1235	732885	5.434592775300001	-4.510801784800001	1.230921704	3.3987447
1235	732452	4.41836811	-4.510801784800001	1.230921704	3.3987447
1235	732115	4.41836811	-4.599169147000001	1.16294681	3.3987447
1235	731807	4.41836811	-4.6875365092	1.094971916	3.3987447
1235	731345	4.41836811	-4.8200875525	0.993009575	3.3987447
1235	731119	2.45464895	-4.94282	0.8986	1.8881915
1235	731073	1.69	-4.98	0.87	1.3
1235	730947	1.3	0.87	0.87	1.3
1235	730278	1.3	0.74	0.74	1.3
1235	729952	1	0.74	0.74	1
1236	734993	14.4144	1.141	2.715999999999999	8.399999999999999
1236	734635	7.2072	-1.38152	1.246	4.199999999999999
1236	734289	4.8048	-1.862	0.9659999999999999	2.8
1236	733543	4.8048	-2.10224	0.8259999999999999	2.8
1236	733198	2.4024	-2.34248	0.6859999999999998	1.4
1236	732780	2.4024	-2.4626	0.6159999999999999	1.4
1236	731728	1.82	-2.4626	0.6159999999999999	1.4
1236	731367	1.82	-2.5536	0.5459999999999999	1.4
1236	731010	1.82	-2.7356	0.4059999999999999	1.4
1236	730554	1.82	-2.954	0.238	1.4
1236	730296	1.4	0.238	0.238	1.4
1236	729904	1.4	0	0	1.4
1241	733054	1.32	0.06	0.06	1
1241	732522	1	0.06	0.06	1
1241	731408	1	0.04	0.04	1
1241	731056	1	0.02	0.02	1
1244	734307	2.85999857	-0.7969936515000001	1.0795	1.87
1244	732976	2.85999857	-0.9399935800000001	0.986	1.87
1244	732763	2.5999987	-0.9399935800000001	0.986	1.7
1244	731744	1.999999	-0.9399935800000001	0.986	1.7
1244	731009	1.999999	-1.97999306	0.102	1.7
1244	730632	1.999999	-2.099993	0	1.7
1244	730203	1.7	0	0	1.7
1246	735011	15.4192896	-18.4344192	1.6992	10.78272
1246	734675	11.860992	-19.0274688	1.28448	8.294400000000001
1246	734247	11.860992	-19.6205184	0.8697600000000001	8.294400000000001
1246	733884	5.930496000000001	-19.9170432	0.6624000000000001	4.147200000000001
1246	733404	4.942080000000001	-20.4112512	0.3168000000000001	3.456
1246	733198	3.801600000000001	0.33408	0.3168000000000001	3.456
1246	732823	3.801600000000001	0.144	0.144	3.456
1246	731784	3.456	0.144	0.144	3.456
1246	730614	2.88	0	0	2.88
1246	729914	1.8	0	0	1.8
1249	734985	3.726	1.5553	1.2475	2.7
1249	733929	3.726	1.1827	0.9775	2.7
1249	733213	3.726	0.8101	0.7075	2.7
1249	732546	3.726	0.4375	0.4375	2.7
1249	732478	2.7	0.4375	0.4375	2.7
1249	731003	2.7	0.1675	0.1675	2.7
1249	730629	2.7	0.1	0.1	2.7
1249	730275	1.5	0.1	0.1	1.5
1249	729932	1	0.1	0.1	1
1251	735021	6.552	7.046208	6.631799999999999	4.199999999999999
1251	734640	3.276	5.080608	5.3718	2.1
1251	734310	3.276	3.442608	4.3218	2.1
1251	733914	3.276	2.459808	3.6918	2.1
1251	733526	3.276	0.468	2.415	2.1
1251	733186	2.34	-0.468	1.815	1.5
1251	732833	2.34	-1.404	1.215	1.5
1251	732736	2.34	-2.106	0.765	1.5
1251	732430	1.8	-2.106	0.765	1.5
1251	732115	1.8	-2.466	0.465	1.5
1251	731743	1.8	-2.736	0.24	1.5
1251	731374	1.8	-2.916	0.09	1.5
1251	730792	1.8	-3.024	0	1.5
1251	730376	1.5	0	0	1.5
1252	735034	17.82206400000001	0.1490294400000014	2.79869504	10.967424
1252	734629	17.82206400000001	-0.9202943999999991	2.1406496	10.967424
1252	734265	13.70928000000001	-0.9202943999999991	2.1406496	8.436480000000001
1252	733904	13.70928000000001	-1.742851199999999	1.6344608	8.436480000000001
1252	733533	13.70928000000001	-2.565408	1.128272	8.436480000000001
1252	733193	11.4244	-2.565408	1.128272	7.030400000000001
1252	732826	8.788000000000002	-2.8642	0.9443999999999999	5.408
1252	732763	6.760000000000002	-3.1346	0.7779999999999999	4.16
1252	732455	5.408000000000001	-3.1346	0.7779999999999999	4.16
